2019-10-11T17:16:53,1910111716530000000,f
2019-10-11T17:16:57,1910111716570000000,f
2019-10-11T17:17:02,1910111717020000000,f
2019-10-11T17:17:06,1910111717060000000,f
2019-10-11T17:17:11,1910111717110000000,f
2019-10-11T17:17:15,1910111717150000000,f
2019-10-11T17:17:20,1910111717200000000,f
2019-10-11T17:17:24,1910111717240000000,t
2019-10-11T17:17:29,1910111717290000000,f
2019-10-11T17:17:33,1910111717330000000,f
2019-10-11T17:17:38,1910111717380000000,f
2019-10-11T17:17:42,1910111717420000000,f
2019-10-11T17:17:47,1910111717470000000,t
2019-10-11T17:17:51,1910111717510000000,t
2019-10-11T17:17:56,1910111717560000000,f
2019-10-11T17:18:00,1910111718000000000,f
2019-10-11T17:18:05,1910111718050000000,f
2019-10-11T17:18:09,1910111718090000000,f
2019-10-11T17:18:14,1910111718140000000,f
2019-10-11T17:18:18,1910111718180000000,t
2019-10-11T17:18:23,1910111718230000000,f
2019-10-11T17:18:27,1910111718270000000,f
2019-10-11T17:18:32,1910111718320000000,f
2019-10-11T17:18:36,1910111718360000000,f
2019-10-11T17:18:41,1910111718410000000,f
2019-10-11T17:18:45,1910111718450000000,f
2019-10-11T17:18:50,1910111718500000000,f
2019-10-11T17:18:54,1910111718540000000,f
2019-10-11T17:18:59,1910111718590000000,f
2019-10-11T17:19:03,1910111719030000000,f
2019-10-11T17:19:08,1910111719080000000,f
2019-10-11T17:19:12,1910111719120000000,t
2019-10-11T17:19:17,1910111719170000000,f
2019-10-11T17:19:21,1910111719210000000,f
2019-10-11T17:19:26,1910111719260000000,t
2019-10-11T17:19:30,1910111719300000000,f
2019-10-11T17:19:35,1910111719350000000,f
2019-10-11T17:19:39,1910111719390000000,f
2019-10-11T17:19:44,1910111719440000000,f
2019-10-11T17:19:48,1910111719480000000,t
2019-10-11T17:19:53,1910111719530000000,t
2019-10-11T17:19:57,1910111719570000000,f
2019-10-11T17:20:02,1910111720020000000,f
2019-10-11T17:20:06,1910111720060000000,t
2019-10-11T17:20:11,1910111720110000000,t
2019-10-11T17:20:15,1910111720150000000,f
2019-10-11T17:20:20,1910111720200000000,t
2019-10-11T17:20:24,1910111720240000000,t
2019-10-11T17:20:29,1910111720290000000,t
2019-10-11T17:20:33,1910111720330000000,f
2019-10-11T17:20:38,1910111720380000000,f
2019-10-11T17:20:42,1910111720420000000,f
2019-10-11T17:20:47,1910111720470000000,f
2019-10-11T17:20:51,1910111720510000000,f
2019-10-11T17:20:56,1910111720560000000,f
2019-10-11T17:21:00,1910111721000000000,t
2019-10-11T17:21:05,1910111721050000000,t
2019-10-11T17:21:09,1910111721090000000,t
2019-10-11T17:21:14,1910111721140000000,f
2019-10-11T17:21:18,1910111721180000000,t
2019-10-11T17:21:23,1910111721230000000,f
2019-10-11T17:21:27,1910111721270000000,f
2019-10-11T17:21:32,1910111721320000000,f
2019-10-11T17:21:36,1910111721360000000,f
2019-10-11T17:21:41,1910111721410000000,f
2019-10-11T17:21:45,1910111721450000000,t
2019-10-11T17:21:50,1910111721500000000,f
2019-10-11T17:21:54,1910111721540000000,f
2019-10-11T17:21:59,1910111721590000000,t
2019-10-11T17:22:03,1910111722030000000,f
2019-10-11T17:22:08,1910111722080000000,t
2019-10-11T17:22:12,1910111722120000000,t
2019-10-11T17:22:17,1910111722170000000,t
2019-10-11T17:22:21,1910111722210000000,f
2019-10-11T17:22:26,1910111722260000000,f
2019-10-11T17:22:30,1910111722300000000,f
2019-10-11T17:22:35,1910111722350000000,f
2019-10-11T17:22:39,1910111722390000000,t
2019-10-11T17:22:44,1910111722440000000,f
2019-10-11T17:22:48,1910111722480000000,f
2019-10-11T17:22:53,1910111722530000000,f
2019-10-11T17:22:57,1910111722570000000,f
2019-10-11T17:23:02,1910111723020000000,f
2019-10-11T17:23:06,1910111723060000000,t
2019-10-11T17:23:11,1910111723110000000,f
2019-10-11T17:23:15,1910111723150000000,f
2019-10-11T17:23:20,1910111723200000000,f
2019-10-11T17:23:24,1910111723240000000,t
2019-10-11T17:23:29,1910111723290000000,t
2019-10-11T17:23:33,1910111723330000000,f
2019-10-11T17:23:38,1910111723380000000,f
2019-10-11T17:23:42,1910111723420000000,f
2019-10-11T17:23:47,1910111723470000000,t
2019-10-11T17:23:51,1910111723510000000,f
2019-10-11T17:23:56,1910111723560000000,f
2019-10-11T17:24:00,1910111724000000000,f
2019-10-11T17:24:05,1910111724050000000,f
2019-10-11T17:24:09,1910111724090000000,f
2019-10-11T17:24:14,1910111724140000000,f
2019-10-11T17:24:18,1910111724180000000,f
2019-10-11T17:24:23,1910111724230000000,f
2019-10-11T17:24:27,1910111724270000000,f
2019-10-11T17:24:32,1910111724320000000,f
2019-10-11T17:24:36,1910111724360000000,t
2019-10-11T17:24:41,1910111724410000000,f
2019-10-11T17:24:45,1910111724450000000,f
2019-10-11T17:24:50,1910111724500000000,f
2019-10-11T17:24:54,1910111724540000000,f
2019-10-11T17:24:59,1910111724590000000,f
2019-10-11T17:25:03,1910111725030000000,f
2019-10-11T17:25:08,1910111725080000000,f
2019-10-11T17:25:12,1910111725120000000,f
2019-10-11T17:25:17,1910111725170000000,f
2019-10-11T17:25:21,1910111725210000000,t
2019-10-11T17:25:26,1910111725260000000,f
2019-10-11T17:25:30,1910111725300000000,f
2019-10-11T17:25:35,1910111725350000000,f
2019-10-11T17:25:39,1910111725390000000,t
2019-10-11T17:25:44,1910111725440000000,t
2019-10-11T17:25:48,1910111725480000000,f
2019-10-11T17:25:53,1910111725530000000,f
2019-10-11T17:25:57,1910111725570000000,f
2019-10-11T17:26:02,1910111726020000000,t
2019-10-11T17:26:06,1910111726060000000,t
2019-10-11T17:26:11,1910111726110000000,t
2019-10-11T17:26:15,1910111726150000000,f
2019-10-11T17:26:20,1910111726200000000,f
2019-10-11T17:26:24,1910111726240000000,t
2019-10-11T17:26:29,1910111726290000000,f
2019-10-11T17:26:33,1910111726330000000,t
2019-10-11T17:26:38,1910111726380000000,t
2019-10-11T17:26:42,1910111726420000000,f
2019-10-11T17:26:47,1910111726470000000,f
2019-10-11T17:26:51,1910111726510000000,f
2019-10-11T17:26:56,1910111726560000000,f
2019-10-11T17:27:00,1910111727000000000,f
2019-10-11T17:27:05,1910111727050000000,f
2019-10-11T17:27:09,1910111727090000000,t
2019-10-11T17:27:14,1910111727140000000,f
2019-10-11T17:27:18,1910111727180000000,f
2019-10-11T17:27:23,1910111727230000000,f
2019-10-11T17:27:27,1910111727270000000,f
2019-10-11T17:27:32,1910111727320000000,t
2019-10-11T17:27:36,1910111727360000000,f
2019-10-11T17:27:41,1910111727410000000,f
2019-10-11T17:27:45,1910111727450000000,f
2019-10-11T17:27:50,1910111727500000000,f
2019-10-11T17:27:54,1910111727540000000,f
2019-10-11T17:27:59,1910111727590000000,f
2019-10-11T17:28:03,1910111728030000000,f
2019-10-11T17:28:08,1910111728080000000,f
2019-10-11T17:28:12,1910111728120000000,f
2019-10-11T17:28:17,1910111728170000000,f
2019-10-11T17:28:21,1910111728210000000,f
2019-10-11T17:28:26,1910111728260000000,f
2019-10-11T17:28:30,1910111728300000000,f
2019-10-11T17:28:35,1910111728350000000,t
2019-10-11T17:28:39,1910111728390000000,f
2019-10-11T17:28:44,1910111728440000000,f
2019-10-11T17:28:48,1910111728480000000,f
2019-10-11T17:28:53,1910111728530000000,f
2019-10-11T17:28:57,1910111728570000000,f
2019-10-11T17:29:02,1910111729020000000,t
2019-10-11T17:29:06,1910111729060000000,f
2019-10-11T17:29:11,1910111729110000000,t
2019-10-11T17:29:15,1910111729150000000,f
2019-10-11T17:29:22,1910111729220000000,f
2019-10-11T17:29:28,1910111729280000000,t
2019-10-11T17:29:35,1910111729350000000,t
2019-10-11T17:29:41,1910111729410000000,f
2019-10-11T17:29:47,1910111729470000000,t
2019-10-11T17:29:54,1910111729540000000,f
2019-10-11T17:30:00,1910111730000000000,f
2019-10-11T17:30:07,1910111730070000000,t
2019-10-11T17:30:13,1910111730130000000,t
2019-10-11T17:30:20,1910111730200000000,f
2019-10-11T17:30:26,1910111730260000000,f
2019-10-11T17:30:32,1910111730320000000,t
2019-10-11T17:30:39,1910111730390000000,t
2019-10-11T17:30:45,1910111730450000000,t
2019-10-11T17:30:52,1910111730520000000,f
2019-10-11T17:30:58,1910111730580000000,f
2019-10-11T17:31:05,1910111731050000000,f
2019-10-11T17:31:11,1910111731110000000,f
2019-10-11T17:31:17,1910111731170000000,f
2019-10-11T17:31:24,1910111731240000000,f
2019-10-11T17:31:30,1910111731300000000,f
2019-10-11T17:31:37,1910111731370000000,f
2019-10-11T17:31:43,1910111731430000000,f
2019-10-11T17:31:50,1910111731500000000,t
2019-10-11T17:31:56,1910111731560000000,t
2019-10-11T17:32:02,1910111732020000000,f
2019-10-11T17:32:09,1910111732090000000,t
2019-10-11T17:32:15,1910111732150000000,f
2019-10-11T17:32:22,1910111732220000000,t
2019-10-11T17:32:28,1910111732280000000,f
2019-10-11T17:32:35,1910111732350000000,t
2019-10-11T17:32:41,1910111732410000000,t
2019-10-11T17:32:47,1910111732470000000,f
2019-10-11T17:32:54,1910111732540000000,f
2019-10-11T17:33:00,1910111733000000000,f
2019-10-11T17:33:07,1910111733070000000,f
2019-10-11T17:33:13,1910111733130000000,f
2019-10-11T17:33:20,1910111733200000000,f
2019-10-11T17:33:26,1910111733260000000,t
2019-10-11T17:33:32,1910111733320000000,f
2019-10-11T17:33:39,1910111733390000000,f
2019-10-11T17:33:45,1910111733450000000,f
2019-10-11T17:33:52,1910111733520000000,f
2019-10-11T17:33:58,1910111733580000000,f
2019-10-11T17:34:05,1910111734050000000,f
2019-10-11T17:34:11,1910111734110000000,f
2019-10-11T17:34:17,1910111734170000000,f
2019-10-11T17:34:24,1910111734240000000,f
2019-10-11T17:34:30,1910111734300000000,f
2019-10-11T17:34:37,1910111734370000000,f
2019-10-11T17:34:43,1910111734430000000,f
2019-10-11T17:34:50,1910111734500000000,f
2019-10-11T17:34:56,1910111734560000000,f
2019-10-11T17:35:02,1910111735020000000,f
2019-10-11T17:35:09,1910111735090000000,t
2019-10-11T17:35:15,1910111735150000000,f
2019-10-11T17:35:22,1910111735220000000,f
2019-10-11T17:35:28,1910111735280000000,t
2019-10-11T17:35:35,1910111735350000000,f
2019-10-11T17:35:41,1910111735410000000,f
2019-10-11T17:35:47,1910111735470000000,f
2019-10-11T17:35:54,1910111735540000000,t
2019-10-11T17:36:00,1910111736000000000,t
2019-10-11T17:36:07,1910111736070000000,f
2019-10-11T17:36:13,1910111736130000000,f
2019-10-11T17:36:20,1910111736200000000,t
2019-10-11T17:36:26,1910111736260000000,f
2019-10-11T17:36:32,1910111736320000000,f
2019-10-11T17:36:39,1910111736390000000,t
2019-10-11T17:36:45,1910111736450000000,f
2019-10-11T17:36:52,1910111736520000000,f
2019-10-11T17:36:58,1910111736580000000,t
2019-10-11T17:37:05,1910111737050000000,f
2019-10-11T17:37:11,1910111737110000000,f
2019-10-11T17:37:17,1910111737170000000,f
2019-10-11T17:37:24,1910111737240000000,f
2019-10-11T17:37:30,1910111737300000000,f
2019-10-11T17:37:37,1910111737370000000,t
2019-10-11T17:37:43,1910111737430000000,t
2019-10-11T17:37:50,1910111737500000000,f
2019-10-11T17:37:56,1910111737560000000,f
2019-10-11T17:38:02,1910111738020000000,t
2019-10-11T17:38:09,1910111738090000000,t
2019-10-11T17:38:15,1910111738150000000,t
2019-10-11T17:38:22,1910111738220000000,t
2019-10-11T17:38:28,1910111738280000000,t
2019-10-11T17:38:35,1910111738350000000,t
2019-10-11T17:38:41,1910111738410000000,f
2019-10-11T17:38:47,1910111738470000000,t
2019-10-11T17:38:54,1910111738540000000,f
2019-10-11T17:39:00,1910111739000000000,f
2019-10-11T17:39:07,1910111739070000000,f
2019-10-11T17:39:13,1910111739130000000,t
2019-10-11T17:39:20,1910111739200000000,f
2019-10-11T17:39:26,1910111739260000000,f
2019-10-11T17:39:32,1910111739320000000,t
2019-10-11T17:39:39,1910111739390000000,t
2019-10-11T17:39:45,1910111739450000000,t
2019-10-11T17:39:52,1910111739520000000,t
2019-10-11T17:39:58,1910111739580000000,f
2019-10-11T17:40:05,1910111740050000000,t
2019-10-11T17:40:11,1910111740110000000,f
2019-10-11T17:40:17,1910111740170000000,f
2019-10-11T17:40:24,1910111740240000000,f
2019-10-11T17:40:30,1910111740300000000,f
2019-10-11T17:40:37,1910111740370000000,f
2019-10-11T17:40:43,1910111740430000000,f
2019-10-11T17:40:50,1910111740500000000,t
2019-10-11T17:40:56,1910111740560000000,f
2019-10-11T17:41:02,1910111741020000000,f
2019-10-11T17:41:09,1910111741090000000,f
2019-10-11T17:41:15,1910111741150000000,f
2019-10-11T17:41:22,1910111741220000000,f
2019-10-11T17:41:28,1910111741280000000,f
2019-10-11T17:41:35,1910111741350000000,f
2019-10-11T17:41:41,1910111741410000000,t
2019-10-11T17:41:47,1910111741470000000,t
2019-10-11T17:41:54,1910111741540000000,f
2019-10-11T17:42:00,1910111742000000000,f
2019-10-11T17:42:07,1910111742070000000,f
2019-10-11T17:42:13,1910111742130000000,t
2019-10-11T17:42:20,1910111742200000000,f
2019-10-11T17:42:26,1910111742260000000,f
2019-10-11T17:42:32,1910111742320000000,f
2019-10-11T17:42:39,1910111742390000000,t
2019-10-11T17:42:45,1910111742450000000,f
2019-10-11T17:42:52,1910111742520000000,f
2019-10-11T17:42:58,1910111742580000000,f
2019-10-11T17:43:05,1910111743050000000,f
2019-10-11T17:43:11,1910111743110000000,f
2019-10-11T17:43:17,1910111743170000000,f
2019-10-11T17:43:24,1910111743240000000,f
2019-10-11T17:43:30,1910111743300000000,t
2019-10-11T17:43:37,1910111743370000000,t
2019-10-11T17:43:43,1910111743430000000,f
2019-10-11T17:43:50,1910111743500000000,f
2019-10-11T17:43:56,1910111743560000000,f
2019-10-11T17:44:02,1910111744020000000,f
2019-10-11T17:44:09,1910111744090000000,t
2019-10-11T17:44:15,1910111744150000000,t
2019-10-11T17:44:20,1910111744200000000,f
2019-10-11T17:44:24,1910111744240000000,f
2019-10-11T17:44:29,1910111744290000000,f
2019-10-11T17:44:33,1910111744330000000,f
2019-10-11T17:44:38,1910111744380000000,f
2019-10-11T17:44:42,1910111744420000000,f
2019-10-11T17:44:47,1910111744470000000,f
2019-10-11T17:44:51,1910111744510000000,f
2019-10-11T17:44:56,1910111744560000000,t
2019-10-11T17:45:00,1910111745000000000,f
2019-10-11T17:45:05,1910111745050000000,t
2019-10-11T17:45:09,1910111745090000000,f
2019-10-11T17:45:14,1910111745140000000,f
2019-10-11T17:45:18,1910111745180000000,f
2019-10-11T17:45:23,1910111745230000000,t
2019-10-11T17:45:27,1910111745270000000,f
2019-10-11T17:45:32,1910111745320000000,f
2019-10-11T17:45:36,1910111745360000000,f
2019-10-11T17:45:41,1910111745410000000,f
2019-10-11T17:45:45,1910111745450000000,t
2019-10-11T17:45:50,1910111745500000000,f
2019-10-11T17:45:54,1910111745540000000,f
2019-10-11T17:45:59,1910111745590000000,f
2019-10-11T17:46:03,1910111746030000000,f
2019-10-11T17:46:08,1910111746080000000,t
2019-10-11T17:46:12,1910111746120000000,f
2019-10-11T17:46:17,1910111746170000000,f
2019-10-11T17:46:21,1910111746210000000,f
2019-10-11T17:46:26,1910111746260000000,f
2019-10-11T17:46:30,1910111746300000000,f
2019-10-11T17:46:35,1910111746350000000,f
2019-10-11T17:46:39,1910111746390000000,f
2019-10-11T17:46:44,1910111746440000000,t
2019-10-11T17:46:48,1910111746480000000,f
2019-10-11T17:46:53,1910111746530000000,f
2019-10-11T17:46:57,1910111746570000000,f
2019-10-11T17:47:02,1910111747020000000,f
2019-10-11T17:47:06,1910111747060000000,f
2019-10-11T17:47:11,1910111747110000000,f
2019-10-11T17:47:15,1910111747150000000,f
2019-10-11T17:47:20,1910111747200000000,t
2019-10-11T17:47:24,1910111747240000000,f
2019-10-11T17:47:29,1910111747290000000,t
2019-10-11T17:47:33,1910111747330000000,f
2019-10-11T17:47:38,1910111747380000000,t
2019-10-11T17:47:42,1910111747420000000,f
2019-10-11T17:47:47,1910111747470000000,f
2019-10-11T17:47:51,1910111747510000000,f
2019-10-11T17:47:56,1910111747560000000,t
2019-10-11T17:48:00,1910111748000000000,t
2019-10-11T17:48:05,1910111748050000000,f
2019-10-11T17:48:09,1910111748090000000,f
2019-10-11T17:48:14,1910111748140000000,f
2019-10-11T17:48:18,1910111748180000000,t
2019-10-11T17:48:23,1910111748230000000,f
2019-10-11T17:48:27,1910111748270000000,f
2019-10-11T17:48:32,1910111748320000000,t
2019-10-11T17:48:36,1910111748360000000,t
2019-10-11T17:48:41,1910111748410000000,t
2019-10-11T17:48:45,1910111748450000000,f
2019-10-11T17:48:50,1910111748500000000,t
2019-10-11T17:48:54,1910111748540000000,f
2019-10-11T17:48:59,1910111748590000000,f
2019-10-11T17:49:03,1910111749030000000,t
2019-10-11T17:49:08,1910111749080000000,f
2019-10-11T17:49:12,1910111749120000000,t
2019-10-11T17:49:17,1910111749170000000,f
2019-10-11T17:49:21,1910111749210000000,f
2019-10-11T17:49:26,1910111749260000000,f
2019-10-11T17:49:30,1910111749300000000,f
2019-10-11T17:49:35,1910111749350000000,f
2019-10-11T17:49:39,1910111749390000000,t
2019-10-11T17:49:44,1910111749440000000,f
2019-10-11T17:49:48,1910111749480000000,t
2019-10-11T17:49:53,1910111749530000000,f
2019-10-11T17:49:57,1910111749570000000,t
2019-10-11T17:50:02,1910111750020000000,f
2019-10-11T17:50:06,1910111750060000000,t
2019-10-11T17:50:11,1910111750110000000,f
2019-10-11T17:50:15,1910111750150000000,f
2019-10-11T17:50:20,1910111750200000000,f
2019-10-11T17:50:24,1910111750240000000,t
2019-10-11T17:50:29,1910111750290000000,f
2019-10-11T17:50:33,1910111750330000000,f
2019-10-11T17:50:38,1910111750380000000,f
2019-10-11T17:50:42,1910111750420000000,f
2019-10-11T17:50:47,1910111750470000000,f
2019-10-11T17:50:51,1910111750510000000,f
2019-10-11T17:50:56,1910111750560000000,t
2019-10-11T17:51:00,1910111751000000000,f
2019-10-11T17:51:05,1910111751050000000,t
2019-10-11T17:51:09,1910111751090000000,t
2019-10-11T17:51:14,1910111751140000000,f
2019-10-11T17:51:18,1910111751180000000,f
2019-10-11T17:51:23,1910111751230000000,f
2019-10-11T17:51:27,1910111751270000000,t
2019-10-11T17:51:32,1910111751320000000,f
2019-10-11T17:51:36,1910111751360000000,f
2019-10-11T17:51:41,1910111751410000000,f
2019-10-11T17:51:45,1910111751450000000,t
2019-10-11T17:51:50,1910111751500000000,f
2019-10-11T17:51:54,1910111751540000000,t
2019-10-11T17:51:59,1910111751590000000,f
2019-10-11T17:52:03,1910111752030000000,f
2019-10-11T17:52:08,1910111752080000000,t
2019-10-11T17:52:12,1910111752120000000,f
2019-10-11T17:52:17,1910111752170000000,f
2019-10-11T17:52:21,1910111752210000000,f
2019-10-11T17:52:26,1910111752260000000,f
2019-10-11T17:52:30,1910111752300000000,t
2019-10-11T17:52:35,1910111752350000000,t
2019-10-11T17:52:39,1910111752390000000,t
2019-10-11T17:52:44,1910111752440000000,f
2019-10-11T17:52:48,1910111752480000000,f
2019-10-11T17:52:53,1910111752530000000,f
2019-10-11T17:52:57,1910111752570000000,f
2019-10-11T17:53:02,1910111753020000000,t
2019-10-11T17:53:06,1910111753060000000,f
2019-10-11T17:53:11,1910111753110000000,f
2019-10-11T17:53:15,1910111753150000000,f
2019-10-11T17:53:20,1910111753200000000,f
2019-10-11T17:53:24,1910111753240000000,f
2019-10-11T17:53:29,1910111753290000000,t
2019-10-11T17:53:33,1910111753330000000,t
2019-10-11T17:53:38,1910111753380000000,t
2019-10-11T17:53:42,1910111753420000000,f
2019-10-11T17:53:47,1910111753470000000,f
2019-10-11T17:53:51,1910111753510000000,f
2019-10-11T17:53:56,1910111753560000000,t
2019-10-11T17:54:00,1910111754000000000,f
2019-10-11T17:54:05,1910111754050000000,f
2019-10-11T17:54:09,1910111754090000000,f
2019-10-11T17:54:14,1910111754140000000,t
2019-10-11T17:54:18,1910111754180000000,f
2019-10-11T17:54:23,1910111754230000000,t
2019-10-11T17:54:27,1910111754270000000,f
2019-10-11T17:54:32,1910111754320000000,f
2019-10-11T17:54:36,1910111754360000000,f
2019-10-11T17:54:41,1910111754410000000,f
2019-10-11T17:54:45,1910111754450000000,f
2019-10-11T17:54:50,1910111754500000000,f
2019-10-11T17:54:54,1910111754540000000,f
2019-10-11T17:54:59,1910111754590000000,t
2019-10-11T17:55:03,1910111755030000000,f
2019-10-11T17:55:08,1910111755080000000,t
2019-10-11T17:55:12,1910111755120000000,t
2019-10-11T17:55:17,1910111755170000000,t
2019-10-11T17:55:21,1910111755210000000,f
2019-10-11T17:55:26,1910111755260000000,f
2019-10-11T17:55:30,1910111755300000000,f
2019-10-11T17:55:35,1910111755350000000,t
2019-10-11T17:55:39,1910111755390000000,t
2019-10-11T17:55:44,1910111755440000000,t
2019-10-11T17:55:48,1910111755480000000,f
2019-10-11T17:55:53,1910111755530000000,f
2019-10-11T17:55:57,1910111755570000000,f
2019-10-11T17:56:02,1910111756020000000,t
2019-10-11T17:56:06,1910111756060000000,f
